Small Unit Installation Postcode,Previous Years (2001-2008) - Installations Quantity,Previous Years (2001-2008) - SGU Rated Output In kW,Jan 2009 - Installations Quantity,Jan 2009 - SGU Rated Output In kW,Feb 2009 - Installations Quantity,Feb 2009 - SGU Rated Output In kW,Mar 2009 - Installations Quantity,Mar 2009 - SGU Rated Output In kW,Apr 2009 - Installations Quantity,Apr 2009 - SGU Rated Output In kW,May 2009 - Installations Quantity,May 2009 - SGU Rated Output In kW,Jun 2009 - Installations Quantity,Jun 2009 - SGU Rated Output In kW,Jul 2009 - Installations Quantity,Jul 2009 - SGU Rated Output In kW,Aug 2009 - Installations Quantity,Aug 2009 - SGU Rated Output In kW,Sep 2009 - Installations Quantity,Sep 2009 - SGU Rated Output In kW,Oct 2009 - Installations Quantity,Oct 2009 - SGU Rated Output In kW,Nov 2009 - Installations Quantity,Nov 2009 - SGU Rated Output In kW,Dec 2009 - Installations Quantity,Dec 2009 - SGU Rated Output In kW,Jan 2010 - Installations Quantity,Jan 2010 - SGU Rated Output In kW,Feb 2010 - Installations Quantity,Feb 2010 - SGU Rated Output In kW,Mar 2010 - Installations Quantity,Mar 2010 - SGU Rated Output In kW,Apr 2010 - Installations Quantity,Apr 2010 - SGU Rated Output In kW,May 2010 - Installations Quantity,May 2010 - SGU Rated Output In kW,Jun 2010 - Installations Quantity,Jun 2010 - SGU Rated Output In kW,Jul 2010 - Installations Quantity,Jul 2010 - SGU Rated Output In kW,Aug 2010 - Installations Quantity,Aug 2010 - SGU Rated Output In kW,Sep 2010 - Installations Quantity,Sep 2010 - SGU Rated Output In kW,Oct 2010 - Installations Quantity,Oct 2010 - SGU Rated Output In kW,Nov 2010 - Installations Quantity,Nov 2010 - SGU Rated Output In kW,Dec 2010 - Installations Quantity,Dec 2010 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
2763,22,23.345,2,2.440,4,4.070,3,3.360,4,9.090,4,8.420,2,1.980,4,4.520,4,4.110,5,6.510,6,6.540,14,19.725,10,16.715,6,9.830,9,11.250,10,16.280,15,25.700,18,31.980,30,54.510,32,56.890,45,87.075,51,93.720,59,133.405,77,142.150,46,95.093,482,868.708
2765,9,9.870,2,4.680,1,1.020,2,4.760,1,0.990,4,4.455,2,2.070,1,1.020,8,11.095,3,3.970,1,1.530,1,4.620,3,5.070,3,3.570,11,21.830,6,15.590,7,9.210,5,17.420,16,43.590,16,43.645,14,43.640,16,46.090,28,82.265,29,76.720,8,25.790,197,484.510
2766,8,8.160,0,0.000,0,0.000,1,99.990,0,0.000,2,1.980,0,0.000,1,1.020,3,3.350,2,3.060,7,11.596,5,5.520,2,2.040,0,0.000,2,5.155,2,2.125,5,8.140,7,10.595,18,31.620,12,23.810,15,29.500,19,42.760,17,31.500,28,50.920,14,30.974,170,403.815
2767,9,9.542,1,1.155,1,1.050,1,2.100,5,7.260,0,0.000,3,3.000,3,3.030,2,2.380,5,6.420,10,12.620,4,4.330,2,2.980,3,4.090,5,6.730,8,10.680,13,19.490,13,27.090,33,64.030,17,35.535,20,35.438,39,70.000,26,48.975,49,85.440,19,31.278,291,494.643
2768,9,9.900,1,0.990,0,0.000,2,2.040,3,4.280,5,5.255,3,3.030,3,3.560,4,5.260,4,6.340,6,9.410,10,12.590,4,5.190,5,6.050,8,11.631,6,8.760,15,29.260,18,32.400,43,83.320,53,104.124,73,133.030,74,131.769,88,159.969,66,126.265,47,94.824,550,989.247
2769,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,0.990,2,1.980,2,1.980,1,0.990,0,0.000,2,1.980,0,0.000,2,2.640,1,2.100,0,0.000,1,2.100,1,2.625,2,4.270,0,0.000,8,13.760,5,8.330,7,14.980,6,11.670,9,15.000,11,18.814,62,105.199
2770,21,22.120,0,0.000,0,0.000,0,0.000,3,4.710,6,6.060,8,8.560,5,5.010,3,3.120,10,16.250,13,41.870,10,11.800,6,8.520,8,11.490,14,27.185,21,53.080,20,34.700,35,55.860,32,56.775,25,44.375,53,121.450,71,141.490,63,118.260,75,140.395,36,78.684,538,"1,011.764"
2773,9,12.968,1,1.020,3,3.660,2,2.070,0,0.000,3,3.130,1,0.990,0,0.000,1,1.530,2,2.510,5,6.560,0,0.000,4,5.980,5,7.710,7,11.690,3,5.670,9,17.005,5,11.490,10,21.070,10,28.440,14,31.353,12,22.135,10,19.945,12,25.520,2,5.510,130,247.956
2774,4,6.442,4,4.080,1,1.020,10,11.700,0,0.000,2,2.040,4,5.140,5,5.890,1,1.020,4,5.630,7,8.700,2,2.040,7,9.155,4,5.440,10,16.440,11,25.120,14,25.820,12,22.500,9,21.150,31,63.240,26,51.665,30,57.280,17,39.170,38,89.470,16,35.464,269,515.616
2775,5,6.095,1,1.020,0,0.000,1,0.990,0,0.000,1,0.500,0,0.000,0,0.000,0,0.000,3,3.120,0,0.000,2,3.675,0,0.000,0,0.000,1,1.020,2,5.250,3,3.740,6,15.980,2,6.890,1,5.100,0,0.000,1,1.480,2,3.005,3,4.560,0,0.000,34,62.425
2776,11,10.957,0,0.000,0,0.000,1,2.040,2,2.040,4,7.140,0,0.000,2,2.100,1,1.020,2,3.030,2,2.550,4,5.830,4,4.110,6,12.055,9,11.220,10,12.920,5,10.530,5,7.835,11,18.880,4,10.940,9,18.460,13,24.699,13,30.490,11,20.170,6,11.420,135,230.436
2777,20,27.649,5,6.300,3,3.060,6,6.300,1,1.020,9,13.260,6,6.120,3,8.190,8,8.960,3,3.060,3,7.420,12,16.740,10,13.760,14,21.170,23,32.530,24,41.050,20,34.340,14,31.740,26,53.775,22,50.550,40,87.900,47,98.190,48,103.820,48,103.160,19,39.033,434,819.097
2778,4,5.075,1,1.020,1,1.350,0,0.000,1,1.020,1,1.020,0,0.000,1,1.200,2,3.060,1,1.020,1,1.530,2,2.010,3,3.530,3,3.570,2,3.060,1,1.020,5,6.900,7,12.140,8,15.090,5,7.610,9,17.275,10,24.445,2,3.000,1,1.575,4,6.190,75,123.710
2779,9,12.080,3,3.060,1,1.020,2,2.040,4,4.085,3,3.900,0,0.000,2,3.060,2,2.040,2,2.550,2,2.040,2,2.380,3,4.080,4,4.560,5,6.120,6,10.480,10,16.030,4,6.900,9,14.040,8,16.135,11,21.165,9,18.860,9,17.705,12,22.214,3,5.050,125,201.594
2780,23,30.779,9,9.180,7,7.635,20,21.930,6,6.540,6,6.120,4,4.590,0,0.000,12,12.390,5,4.140,4,5.680,8,8.670,6,7.230,12,14.590,17,20.870,14,21.730,19,50.980,14,23.480,17,38.645,25,43.520,13,25.145,27,55.695,15,24.394,19,35.745,4,15.300,306,494.978
2782,12,13.942,1,1.020,1,1.485,4,5.130,3,3.060,1,1.020,2,2.040,0,0.000,2,2.020,3,3.530,3,3.570,2,3.090,8,30.875,5,6.120,10,13.730,6,8.820,8,11.915,8,13.915,17,32.340,10,15.975,11,22.290,14,28.030,6,12.075,11,23.865,6,10.930,154,270.787
2783,2,3.000,2,2.040,1,1.530,2,2.040,2,2.040,1,1.020,0,0.000,1,1.680,1,2.040,0,0.000,1,1.020,0,0.000,5,5.100,1,1.020,0,0.000,2,3.140,6,11.370,7,12.690,1,2.000,4,6.270,11,21.385,11,20.425,7,11.810,8,13.070,1,2.590,77,127.280
2784,3,3.050,1,1.020,1,1.020,3,3.060,1,1.020,0,0.000,1,1.020,1,1.125,0,0.000,2,2.940,0,0.000,2,2.010,3,5.100,2,2.040,0,0.000,2,3.070,4,6.060,1,2.040,4,6.650,1,2.040,4,7.195,3,5.250,3,5.925,3,7.640,0,0.000,45,69.275
2785,6,7.392,1,1.020,5,5.160,9,11.220,6,6.120,6,6.120,0,0.000,0,0.000,8,8.610,2,2.040,1,0.990,3,6.150,6,6.780,2,2.040,10,12.240,10,17.100,7,10.810,10,14.200,4,5.590,11,17.790,9,16.915,8,18.765,8,13.970,14,26.980,2,3.020,148,221.022
2786,2,1.830,1,1.020,1,1.020,2,2.040,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,1,1.500,1,1.530,0,0.000,1,1.020,0,0.000,2,4.090,3,6.750,2,4.760,4,8.040,5,12.010,4,9.350,0,0.000,1,1.540,4,7.140,3,6.890,1,5.590,39,77.140
2787,10,14.740,0,0.000,1,1.700,3,4.020,2,2.040,2,5.010,1,2.040,0,0.000,0,0.000,1,1.360,2,5.130,3,3.060,1,2.970,0,0.000,1,5.540,2,4.320,1,4.080,3,13.380,5,26.690,7,46.540,7,28.425,3,15.930,8,27.010,7,19.170,4,15.975,74,249.130
2790,14,23.205,1,1.050,0,0.000,8,8.895,1,1.530,3,3.680,0,0.000,0,0.000,2,3.030,5,7.980,2,4.550,3,6.450,5,8.970,1,1.020,2,2.040,6,10.890,8,21.400,6,8.780,6,15.060,12,26.420,17,44.260,28,68.405,17,36.155,16,37.385,9,20.070,172,361.225
2791,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,4.560,1,1.400,0,0.000,1,1.520,2,6.010,7,13.490
2792,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,9.800,0,0.000,3,17.530,0,0.000,5,28.350
2793,2,1.300,0,0.000,0,0.000,0,0.000,3,3.120,2,3.510,1,1.650,0,0.000,0,0.000,1,1.020,1,1.020,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,12,14.620
2794,10,25.915,1,1.980,23,27.780,7,7.320,6,8.280,6,7.145,7,11.940,3,7.920,5,6.840,5,4.620,3,4.110,3,11.580,3,4.870,4,7.080,6,6.210,5,7.850,6,16.380,7,17.680,4,4.020,9,16.980,4,9.930,5,21.330,1,6.020,13,35.075,1,3.010,147,281.865
2795,40,55.822,1,0.990,3,3.160,2,3.030,1,2.970,1,1.050,1,0.495,7,8.070,9,14.715,8,13.470,5,8.515,5,9.180,7,14.140,6,11.270,5,9.590,12,23.940,13,44.510,20,75.855,46,105.390,37,126.280,39,153.495,44,115.990,45,114.070,56,171.965,36,89.935,449,"1,177.897"
2797,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.880,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.880
2798,4,4.500,1,1.020,0,0.000,1,1.020,0,0.000,0,0.000,1,4.080,0,0.000,1,0.990,1,1.490,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,1,2.160,2,4.510,0,0.000,0,0.000,4,8.820,2,11.280,1,3.040,1,4.440,21,48.370
2799,3,4.730,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,1,4.920,1,3.060,0,0.000,1,3.060,0,0.000,1,2.040,0,0.000,2,3.080,5,13.340,2,13.140,1,5.400,2,7.300,3,6.280,3,12.430,2,15.050,1,10.320,29,106.250
2800,46,74.916,3,3.030,3,5.400,4,5.920,2,4.620,2,5.100,3,2.360,1,1.440,5,5.440,7,9.580,4,5.470,2,2.070,2,2.700,3,3.570,6,12.080,10,33.280,15,42.745,13,43.560,42,85.690,23,107.800,25,82.045,36,98.855,36,95.260,44,107.980,21,74.846,358,915.757
2803,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.540
2804,3,3.120,0,0.000,2,1.335,4,4.920,1,0.990,1,2.040,0,0.000,1,2.970,1,1.920,1,1.080,0,0.000,1,1.025,0,0.000,1,2.040,4,7.260,0,0.000,1,1.020,2,6.940,1,2.040,2,6.000,3,13.070,6,18.680,6,23.610,4,7.285,2,8.430,47,115.775
2805,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,10.000,0,0.000,0,0.000,0,0.000,3,11.550
2806,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,9.990,0,0.000,2,8.400,1,3.780,0,0.000,1,1.575,0,0.000,8,27.765
2807,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.150
2808,0,0.000,0,0.000,0,0.000,0,0.000,1,1.200,0,0.000,1,1.080,0,0.000,0,0.000,1,0.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.040,0,0.000,1,1.500,0,0.000,5,9.060
2809,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2810,0,0.000,0,0.000,0,0.000,2,2.040,0,0.000,1,1.920,1,1.080,2,2.040,0,0.000,1,1.080,0,0.000,1,3.150,1,9.900,0,0.000,1,1.020,2,15.300,0,0.000,7,11.470,1,2.100,0,0.000,3,15.200,2,13.360,3,7.590,3,9.430,1,4.560,32,101.240
2817,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2818,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2820,6,5.140,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.040,0,0.000,0,0.000,0,0.000,0,0.000,3,7.310,1,2.100,1,1.440,1,8.400,3,21.600,2,19.690,3,18.440,6,14.890,1,1.520,30,104.570
2821,2,2.860,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,6.620,2,2.100,1,1.520,3,2.300,0,0.000,0,0.000,3,6.480,3,5.770,9,26.120,16,39.020,1,1.500,43,94.290
2822,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2823,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,11.780,1,10.200,2,3.560,5,15.540,2,12.210,0,0.000,0,0.000,12,53.290
2824,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.440,1,4.440
2825,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.240,0,0.000,4,19.800,2,10.950,5,10.780,3,15.670,2,11.720,0,0.000,18,72.410
2826,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2827,3,1.540,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,3,6.160,2,5.900,0,0.000,3,24.300,5,17.670,5,16.120,2,3.200,25,83.140
2828,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2829,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,9.520,0,0.000,0,0.000,1,9.520,0,0.000,0,0.000,0,0.000,1,1.580,0,0.000,0,0.000,1,10.020,3,16.120,1,2.220,8,48.980
2830,14,21.985,1,2.160,2,3.180,4,4.150,1,2.400,1,1.050,0,0.000,4,4.100,1,1.080,4,5.110,3,4.470,7,10.070,2,2.400,0,0.000,2,2.490,9,18.160,7,12.815,6,13.100,30,87.670,16,31.330,24,87.990,192,341.990,348,567.050,295,468.875,245,431.250,"1,218","2,124.875"
2831,5,6.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.090,1,1.360,1,0.360,0,0.000,1,2.040,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,4,16.260,1,1.050,9,23.180,1,1.630,4,12.620,5,15.920,4,6.630,0,0.000,39,92.400
2832,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.950,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,9.870,1,5.040,0,0.000,1,4.950,0,0.000,0,0.000,5,25.830
2833,1,1.155,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.155
2834,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.040,0,0.000,0,0.000,2,6.960,0,0.000,3,12.000
2835,2,7.320,0,0.000,0,0.000,1,2.880,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,27.000,0,0.000,1,5.040,1,4.900,0,0.000,0,0.000,1,9.800,47,78.050,18,35.700,7,13.070,81,183.760
2836,5,3.375,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,5.295
2838,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2839,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.080,0,0.000,1,10.200,2,20.280
2840,5,7.110,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.800,5,8.940,1,0.990,4,13.410,1,5.040,3,7.820,0,0.000,1,0.690,1,5.100,22,53.900
2842,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.440,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.540
2843,3,3.340,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.250,0,0.000,0,0.000,5,10.750
2844,2,1.970,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.180,0,0.000,2,4.200,1,1.020,1,1.580,0,0.000,1,2.220,1,1.665,1,2.280,10,20.115
2845,3,7.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,3.060,0,0.000,0,0.000,1,2.040,1,1.020,0,0.000,0,0.000,0,0.000,2,3.070,1,1.530,0,0.000,1,2.040,0,0.000,3,11.510,0,0.000,3,13.335,0,0.000,2,5.240,19,51.165
2846,2,2.310,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,1,3.060,0,0.000,0,0.000,1,1.020,1,0.680,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,0,0.000,0,0.000,2,2.415,2,2.275,3,5.670,0,0.000,1,2.800,15,23.800
2847,2,2.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.480,1,1.050,0,0.000,0,0.000,1,2.040,0,0.000,1,1.580,1,2.520,4,10.310,1,2.040,3,5.100,2,2.910,2,3.150,3,7.150,2,3.330,3,9.840,28,56.220
2848,2,2.500,0,0.000,0,0.000,1,2.520,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,0,0.000,1,6.480,1,1.520,2,3.620,0,0.000,0,0.000,0,0.000,2,14.150,12,35.440
2849,14,25.195,0,0.000,1,0.125,0,0.000,0,0.000,1,0.780,1,1.020,0,0.000,0,0.000,0,0.000,2,3.060,3,7.400,0,0.000,2,5.220,3,5.610,2,3.110,1,4.080,0,0.000,0,0.000,1,2.520,1,2.040,3,8.580,1,1.520,4,29.760,0,0.000,40,100.020
2850,42,57.850,3,4.860,3,5.040,6,9.350,5,8.240,1,1.360,5,8.450,3,8.460,4,7.550,4,9.320,2,3.570,7,9.860,1,0.510,2,1.700,1,1.530,5,12.720,3,7.700,6,13.560,4,7.060,13,53.090,13,38.660,9,28.410,7,24.450,14,94.970,7,31.195,170,449.465
2852,6,7.335,0,0.000,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,1,6.825,1,3.150,2,5.610,2,3.220,1,9.360,3,21.380,1,10.360,1,1.610,3,8.555,1,3.060,0,0.000,25,83.465
2864,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,1,1.530,0,0.000,0,0.000,2,3.150,5,8.180
2865,1,0.380,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,6,9.425,4,6.210,0,0.000,6,12.240,1,1.530,4,6.825,9,31.000,1,9.600,13,54.240,4,14.505,50,147.485
2866,5,11.480,1,1.020,1,2.100,1,1.320,0,0.000,1,1.020,0,0.000,0,0.000,1,3.060,3,7.230,0,0.000,1,1.020,0,0.000,1,2.040,0,0.000,0,0.000,0,0.000,0,0.000,2,3.600,0,0.000,0,0.000,5,13.670,1,1.500,4,17.370,3,14.380,30,80.810
2867,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.330,0,0.000,0,0.000,0,0.000,0,0.000,1,4.920,5,42.290,5,32.400,0,0.000,13,83.960
2868,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.770
2869,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,9.620,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,9.620
2870,7,14.640,0,0.000,0,0.000,0,0.000,2,2.040,0,0.000,0,0.000,0,0.000,0,0.000,4,6.940,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,8.060,1,2.800,2,3.600,2,3.180,3,11.790,4,31.990,4,14.410,16,86.035,19,74.240,4,17.240,72,276.965
2871,3,3.410,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.260,1,1.000,0,0.000,3,4.460,0,0.000,1,2.040,0,0.000,1,1.050,0,0.000,2,6.920,1,1.200,2,5.190,6,21.090,6,43.110,6,24.070,2,12.760,1,4.200,7,47.500,1,10.545,45,190.795
2873,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050
2874,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.090,0,0.000,1,9.990,0,0.000,2,12.080
2875,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050
